29.70000000000000284 0.0003434569 0.000741393 0.0003876042 0.001473471 0.001367633 0.001496688 
29.80000000000000071 0.0003487189 0.0007435853 0.000407158 0.001495466 0.001429983 0.001497966 
29.90000000000000213 0.0003519519 0.0007417705 0.0004101663 0.001496438 0.001452101 0.00147809 
30 0.000373705 0.0007536056 0.0003781128 0.001536281 0.00142982 0.001463182 
30.10000000000000142 0.0003667586 0.0007621751 0.000390528 0.001544442 0.001423682 0.001469892 
30.20000000000000284 0.0003445194 0.0007546574 0.0004106388 0.001509171 0.00141214 0.001498085 
30.30000000000000071 0.0003562864 0.0007597978 0.000394137 0.00151245 0.001420652 0.001485785 
30.40000000000000213 0.0003311933 0.0007438498 0.000390849 0.001549149 0.001437602 0.001453769 
30.5 0.0003495009 0.0007411654 0.00038074 0.001504901 0.001451476 0.00150695 
30.60000000000000142 0.0003348392 0.0007426161 0.0003967798 0.001529037 0.001428069 0.001466086 
30.70000000000000284 0.0003498595 0.0007601523 0.0003878394 0.001572285 0.001459241 0.001526687 
30.80000000000000071 0.0003622124 0.0007428666 0.0003868981 0.001468482 0.001460349 0.001498131 
30.90000000000000213 0.0003630108 0.0007552501 0.0003939558 0.001508916 0.001433504 0.001503466 
31 0.000344854 0.0007596222 0.00037231 0.001537468 0.001417329 0.001505226 
31.10000000000000142 0.0003453708 0.000759544 0.0003960809 0.001506164 0.001414174 0.001480262 
31.20000000000000284 0.0003606958 0.0007643255 0.0004064183 0.001551101 0.001410911 0.001520348 
31.30000000000000071 0.0003574202 0.0007523359 0.0003787815 0.001561988 0.001430975 0.001465043 
31.40000000000000213 0.0003690669 0.0007699307 0.0003987081 0.001470809 0.001411851 0.001489041 
31.5 0.0003415734 0.0007620762 0.0003815059 0.001511279 0.00138433 0.001497791 
31.60000000000000142 0.0003601321 0.0007395862 0.0003980647 0.001506851 0.001433133 0.001494411 
31.70000000000000284 0.0003394115 0.0007760483 0.0003928421 0.001504677 0.001404784 0.001508318 
31.80000000000000071 0.0003564528 0.0007787028 0.0003901768 0.001525279 0.001412447 0.001514642 
31.90000000000000213 0.0003502022 0.0007503571 0.0003915874 0.001485736 0.001405349 0.001470973 
32 0.0003487974 0.0007681378 0.0003931251 0.001531377 0.001430319 0.001535324 
32.10000000000000142 0.0003471854 0.0007796876 0.0003995344 0.001521248 0.001426534 0.001473638 
32.20000000000000284 0.0003353898 0.00075653 0.0003854373 0.001535312 0.001454961 0.001524073 
32.30000000000000426 0.0003636253 0.0007656852 0.0003945659 0.00155356 0.001460965 0.001523015 
32.39999999999999858 0.0003439616 0.0007740482 0.0003895877 0.001553793 0.001468399 0.001542478 
32.5 0.0003482138 0.0007644753 0.0003766098 0.001547618 0.001454965 0.001494913 
32.60000000000000142 0.0003351609 0.0007669772 0.0003634274 0.0015162 0.001478129 0.001539679 
32.70000000000000284 0.0003701319 0.0007871289 0.0003680479 0.001524291 0.001447693 0.001516329 
32.80000000000000426 0.0003456135 0.0007844641 0.0003835503 0.001531643 0.001451505 0.001527822 
32.89999999999999858 0.0003451153 0.000763819 0.0003824093 0.001528874 0.0014754 0.001554718 
33 0.0003543581 0.0007938522 0.0003812875 0.001538422 0.001471989 0.00153185 
33.10000000000000142 0.0003543675 0.0007840835 0.0003917155 0.001537594 0.001437757 0.001496097 
33.20000000000000284 0.0003520323 0.0007775325 0.0003897619 0.001549263 0.001430419 0.001582505 
33.30000000000000426 0.0003376716 0.0007856709 0.0003876179 0.001535335 0.001450437 0.00153941 
33.39999999999999858 0.0003626972 0.0007694199 0.0003961765 0.001516266 0.001451578 0.001520227 
33.5 0.0003395523 0.000789113 0.0003875184 0.001527199 0.001441138 0.001541884 
33.60000000000000142 0.0003408761 0.0007886317 0.0003818255 0.001550878 0.001508705 0.001513427 
33.70000000000000284 0.0003509136 0.0007726178 0.0003899151 0.001544783 0.001480826 0.001548434 
33.80000000000000426 0.0003241682 0.0007921259 0.0003854814 0.001509308 0.001494058 0.001560445 
33.89999999999999858 0.0003457736 0.0007881012 0.0003767669 0.001538815 0.001482116 0.001523816 
34 0.0003264978 0.000781045 0.0003786736 0.001536059 0.001441172 0.001539056 
34.10000000000000142 0.000336527 0.0007999576 0.0003737414 0.001524019 0.001460508 0.001570245 
34.20000000000000284 0.0003484155 0.000797525 0.0004027887 0.001502588 0.001473659 0.001523824 
34.30000000000000426 0.0003451263 0.0007949321 0.0003926446 0.00150406 0.001467881 0.001549374 
34.39999999999999858 0.0003501963 0.0007904517 0.0003987413 0.001539304 0.001477072 0.001529295 
34.5 0.0003528169 0.0008065279 0.0003894506 0.001510471 0.001475246 0.001584577 
34.60000000000000142 0.0003435655 0.0008032641 0.0003789355 0.001514811 0.001452408 0.001559214 
34.70000000000000284 0.0003445469 0.0007890064 0.0003535884 0.00148872 0.001469453 0.001536464 
34.80000000000000426 0.0003405955 0.0008082457 0.0003861939 0.00151012 0.001457617 0.001543029 
34.89999999999999858 0.0003329308 0.0008061021 0.0003838754 0.001531667 0.001471601 0.001556605 
35 0.0003295237 0.0008092722 0.000383294 0.001527478 0.001437565 0.001545415 
35.10000000000000142 0.0003570147 0.000795049 0.0003829267 0.001546043 0.001463965 0.00157908 
35.20000000000000284 0.0003401452 0.0007974085 0.0003712361 0.001562105 0.001489613 0.001534839 
35.30000000000000426 0.0003446813 0.000821441 0.000381 0.001550544 0.001474077 0.001532177 
35.39999999999999858 0.0003606561 0.0007987221 0.0003884303 0.001566666 0.001457232 0.001588696 
35.5 0.0003386946 0.0008049585 0.0003856389 0.001565747 0.001456025 0.001571689 
35.60000000000000142 0.0003354944 0.0008053345 0.0003738655 0.001582425 0.001449993 0.001528134 
35.70000000000000284 0.0003411866 0.0008111183 0.0003799266 0.001586277 0.001469368 0.00155498 
35.80000000000000426 0.0003504259 0.0008185606 0.0003853403 0.001609176 0.001453461 0.001571314 
35.89999999999999858 0.0003158354 0.0008136891 0.0003859137 0.001577083 0.001486553 0.001573916 
36 0.0003559431 0.000818576 0.0003818254 0.001610311 0.001478161 0.001548199 
36.10000000000000142 0.000350028 0.0008085765 0.000382723 0.00153677 0.001448969 0.001573605 
36.20000000000000284 0.0003491509 0.0008279464 0.0003662186 0.001590395 0.00144507 0.001576426 
36.30000000000000426 0.0003559179 0.0008194152 0.0003918351 0.001544577 0.001500052 0.001597536 
36.39999999999999858 0.0003504721 0.0008178888 0.0003733036 0.001565301 0.001497838 0.001577661 
36.5 0.0003351555 0.0008305064 0.0003773345 0.001573466 0.001506572 0.001581183 
36.60000000000000142 0.0003451382 0.0008260522 0.0003775272 0.001556301 0.001504377 0.00157557 
36.70000000000000284 0.0003483265 0.0008191666 0.0003763341 0.00160031 0.001501817 0.001576416 
36.80000000000000426 0.0003456269 0.0008256985 0.0003701582 0.001568285 0.001481623 0.001574964 
36.89999999999999858 0.0003398636 0.0008311012 0.0003858981 0.001583659 0.001506388 0.001598451 
37 0.000350609 0.0008242776 0.0004030975 0.001606459 0.00145173 0.001580337 
37.10000000000000142 0.0003400556 0.0008395102 0.000376549 0.001652919 0.001475644 0.001584861 
37.20000000000000284 0.000336999 0.0008192314 0.0003838485 0.00155047 0.001486836 0.00158998 
37.30000000000000426 0.0003335194 0.0008376024 0.0003772219 0.001593308 0.001488968 0.00162207 
37.39999999999999858 0.0003645034 0.0008262527 0.0003696979 0.001571781 0.001466767 0.001607017 
37.5 0.0003432858 0.0008432082 0.0003756775 0.0016102 0.001469505 0.001615888 
37.60000000000000142 0.0003322468 0.0008170313 0.0003932772 0.001604304 0.00147926 0.001589544 
37.70000000000000284 0.0003242294 0.0008420778 0.000367748 0.001586967 0.001527101 0.001613365 
37.80000000000000426 0.0003466413 0.0008380095 0.000389752 0.001577612 0.001486017 0.001615214 
37.89999999999999858 0.0003362511 0.0008585665 0.0003682238 0.001586025 0.001502172 0.001563554 
38 0.0003388388 0.0008330392 0.0003959308 0.001612027 0.001502047 0.001602468 
38.10000000000000142 0.0003348667 0.0008383533 0.0003845545 0.001576016 0.001511648 0.001605739 
38.20000000000000284 0.0003559928 0.0008371777 0.0003535219 0.001604073 0.001526503 0.001596912 
38.30000000000000426 0.000345402 0.0008444603 0.000391512 0.001619414 0.00154963 0.0015848 
38.40000000000000568 0.0003330426 0.0008686372 0.0003687754 0.001658189 0.001555852 0.001622594 
38.5 0.0003245625 0.0008406124 0.000374201 0.001594252 0.001558235 0.00158719 
38.60000000000000142 0.0003379657 0.0008516715 0.0003932851 0.00162817 0.001567026 0.001629522 
38.70000000000000284 0.0003326473 0.0008463432 0.0003779959 0.001623373 0.001538897 0.001616398 
38.80000000000000426 0.0003276317 0.0008645575 0.0003814668 0.00164223 0.001586656 0.001628639 
38.90000000000000568 0.0003439224 0.0008720878 0.0003864118 0.00164109 0.001542726 0.001619757 
39 0.0003464305 0.0008550978 0.0003756206 0.00161633 0.0015675 0.001634294 
39.10000000000000142 0.0003205531 0.0008615776 0.0003806601 0.001612123 0.001545668 0.001642673 
39.20000000000000284 0.0003421704 0.0008569571 0.0003626505 0.001621148 0.001583319 0.00163478 
39.30000000000000426 0.0003229194 0.0008657346 0.00039142 0.001610172 0.001541551 0.001634786 
39.40000000000000568 0.0003227245 0.0008663265 0.0003640019 0.001636406 0.001537632 0.001639131 
39.5 0.0003316639 0.0008624541 0.0003798471 0.001606001 0.001560774 0.001640801 
39.60000000000000142 0.0003462385 0.0008699043 0.0003794487 0.00160271 0.001538969 0.001629969 
39.70000000000000284 0.0003272564 0.000874278 0.000397519 0.001580623 0.001574566 0.001629758 
39.80000000000000426 0.0003245336 0.0008762742 0.0003644621 0.00163755 0.001565483 0.001634305 
39.90000000000000568 0.0003276547 0.0008593688 0.0003800151 0.001637822 0.001552603 0.00165166 
40 0.0003376648 0.0008778462 0.0003831261 0.001642195 0.001553905 0.001676554 
40.10000000000000142 0.0003339793 0.0008645007 0.0003854011 0.001640902 0.001546378 0.001654526 
40.20000000000000284 0.0003571323 0.0008874397 0.0003811505 0.001644709 0.001555111 0.001666364 
40.30000000000000426 0.0003578903 0.00088718 0.0003721519 0.001650376 0.001565552 0.001668909 
40.40000000000000568 0.0003272318 0.000874805 0.000386657 0.001654758 0.001597467 0.001650523 
40.5 0.0003302403 0.0008944275 0.0003800712 0.001647051 0.001577061 0.001629691 
40.60000000000000142 0.0003239221 0.0008761097 0.000376104 0.001647665 0.001599815 0.001645538 
40.70000000000000284 0.0003380213 0.0008834253 0.0003616178 0.001658411 0.00158111 0.001631492 
40.80000000000000426 0.0003400587 0.0008870573 0.0003786748 0.001638303 0.001562872 0.001646782 
40.90000000000000568 0.0003347881 0.0009081768 0.0003654129 0.001674192 0.001559533 0.001678995 
41 0.0003271993 0.0008811086 0.0003741868 0.001645819 0.001563247 0.001657512 
41.10000000000000142 0.0003286069 0.000889376 0.0003897063 0.001640112 0.001568265 0.001660015 
41.20000000000000284 0.0003369916 0.0008855542 0.0003640499 0.00166513 0.00155086 0.001616201 
41.30000000000000426 0.0003283186 0.0008956635 0.0003767632 0.001659633 0.0015736 0.001659302 
41.40000000000000568 0.0003390252 0.0009078828 0.0003551222 0.001677525 0.001577524 0.001708943 
41.5 0.0003301748 0.0008949625 0.0003688726 0.00167067 0.001557087 0.00165197 
41.60000000000000142 0.0003360803 0.0008960747 0.0003917725 0.001635694 0.001590914 0.001677281 
41.70000000000000284 0.0003235801 0.0008887041 0.0003711762 0.001658283 0.00156392 0.001660102 
41.80000000000000426 0.0003259417 0.0008999397 0.0003746383 0.001611705 0.001569607 0.001663494 
41.90000000000000568 0.0003127763 0.0009052959 0.0003859006 0.001653247 0.001574775 0.001705824 
42 0.0003302676 0.0009041172 0.0003684913 0.00163554 0.001523606 0.001666947 
42.10000000000000142 0.0003411992 0.0008999517 0.000376181 0.001664992 0.001579417 0.001698914 
42.20000000000000284 0.0003282588 0.000907132 0.0003803592 0.001627707 0.001571902 0.001702456 
42.30000000000000426 0.0003157243 0.0009097722 0.0003840593 0.001658023 0.001573892 0.001702255 
42.40000000000000568 0.0003235065 0.0009119234 0.0003450789 0.001644274 0.001570821 0.001675187 
42.5 0.000335267 0.0009083492 0.0003760981 0.00164939 0.001521448 0.001679542 
42.60000000000000142 0.0003260389 0.000914021 0.0003721556 0.001663213 0.001514851 0.001723106 
42.70000000000000284 0.0003189566 0.0009164443 0.0003580468 0.001681298 0.001554887 0.001654862 
42.80000000000000426 0.0003198257 0.0009070211 0.0003614787 0.001653766 0.001521125 0.00166734 
42.90000000000000568 0.0003379213 0.0009232068 0.0004034473 0.001670199 0.001517916 0.001681635 
43 0.0003162036 0.0009303762 0.000360777 0.001704709 0.001523115 0.001683587 
43.10000000000000142 0.0003212143 0.0009258511 0.0003675851 0.001703908 0.001554568 0.001667022 
43.20000000000000284 0.0003324596 0.0009221412 0.0004068677 0.001722366 0.001546237 0.00170481 
43.30000000000000426 0.000332552 0.0009235764 0.0003929954 0.001730748 0.001572284 0.001682918 
43.40000000000000568 0.0003052244 0.0009193724 0.0003472182 0.001727416 0.001545381 0.001701925 
43.5 0.0003346311 0.0009347033 0.0003580919 0.001716083 0.00154675 0.001723552 
43.60000000000000142 0.0003363551 0.0009251407 0.0003947086 0.001719847 0.001586883 0.001758617 
43.70000000000000284 0.0003390133 0.000945813 0.0003525769 0.001686807 0.001581583 0.001689862 
43.80000000000000426 0.0003392264 0.0009331523 0.0003833386 0.001713815 0.001585649 0.001685873 
43.90000000000000568 0.0003261713 0.0009312213 0.0003756203 0.001732735 0.00161814 0.00176938 
44 0.0003240938 0.0009304857 0.0003711553 0.001736549 0.001597478 0.0017527 
44.10000000000000142 0.0003331658 0.0009372631 0.0003648001 0.001704258 0.001603076 0.00174846 
44.20000000000000284 0.0003246333 0.000940667 0.0003807066 0.001711678 0.00160333 0.001727068 
44.30000000000000426 0.0003403576 0.000943607 0.0003737183 0.001713617 0.001611288 0.001742386 
44.40000000000000568 0.0003273643 0.0009476736 0.0003637099 0.001746229 0.00166092 0.001746502 
44.5 0.0003220552 0.0009421915 0.0003736434 0.001703828 0.001631708 0.00176333 
44.60000000000000142 0.0003324447 0.0009484045 0.000385926 0.00174652 0.001662181 0.001727775 
44.70000000000000284 0.0003413716 0.000944801 0.0003650858 0.001707606 0.001641085 0.001746583 
44.80000000000000426 0.000328102 0.0009472628 0.0003677173 0.001688364 0.001667252 0.001756416 
44.90000000000000568 0.0003251656 0.0009574682 0.0003727091 0.001710386 0.001686922 0.001761243 
45 0.0003462699 0.0009560507 0.000373716 0.001705545 0.001655157 0.001756749 
45.10000000000000142 0.00033203 0.0009485498 0.0003711961 0.001734725 0.00162456 0.001759399 
45.20000000000000284 0.0003212083 0.0009516365 0.0003832835 0.001708234 0.001654839 0.001761909 
45.30000000000000426 0.0003304892 0.0009575713 0.0003866867 0.001692019 0.001648727 0.001785818 
45.40000000000000568 0.0003205006 0.000958395 0.0003781945 0.001720209 0.001669491 0.001769776 
45.5 0.0003298795 0.0009553538 0.0003740567 0.001673764 0.001640512 0.001763688 
45.60000000000000142 0.0003327779 0.0009668966 0.0003709759 0.001694433 0.001641351 0.001778461 
45.70000000000000284 0.0003446795 0.000968026 0.0003826701 0.001680634 0.001647317 0.001779467 
45.80000000000000426 0.000336186 0.0009619403 0.0003688048 0.00169365 0.001633189 0.001768597 
45.90000000000000568 0.0003196586 0.0009633111 0.0003888695 0.001702302 0.001634485 0.001777726 
46 0.0003208645 0.000966225 0.000362155 0.001690539 0.001611126 0.001762528 
46.10000000000000142 0.000326328 0.0009744919 0.0003685941 0.001636576 0.001636853 0.001747821 
46.20000000000000284 0.0003193223 0.0009785046 0.0003654104 0.001651408 0.001613839 0.001768812 
46.30000000000000426 0.0003365966 0.0009749763 0.0003585936 0.001690387 0.001626833 0.001775502 
46.40000000000000568 0.0003321026 0.0009750581 0.0003592012 0.001623706 0.001618725 0.001765748 
46.5 0.0003211876 0.0009822574 0.0003746377 0.0016804 0.00164612 0.001765365 
46.60000000000000142 0.0003171048 0.000976878 0.0003877258 0.001674087 0.001643126 0.001777409 
46.70000000000000284 0.0003199416 0.0009683276 0.0003686949 0.00171273 0.001673044 0.001719056 
46.80000000000000426 0.000335499 0.0009854278 0.0003523139 0.001704166 0.001625562 0.001755551 
46.90000000000000568 0.0003513297 0.0009917592 0.0003660573 0.001678716 0.001656647 0.001781297 
47 0.0003600532 0.000995367 0.0003752367 0.001702634 0.001617572 0.001790434 
47.10000000000000142 0.0003302876 0.0009915797 0.0003778782 0.001695216 0.001648653 0.00174698 
47.20000000000000284 0.0003170524 0.0009887577 0.0003570567 0.001694718 0.001663248 0.001736506 
47.30000000000000426 0.0003087516 0.0009787413 0.0003791783 0.001705887 0.001675688 0.001781596 
47.40000000000000568 0.0003237035 0.0009825234 0.0003720869 0.001727042 0.001674374 0.001796486 
47.5 0.000324911 0.0009917315 0.0003654731 0.001717494 0.001647642 0.001795389 
47.60000000000000142 0.0003339072 0.0009883894 0.0003695658 0.001677782 0.001685705 0.001768104 
47.70000000000000284 0.0003285626 0.001007714 0.0003872624 0.001737571 0.001697226 0.001732726 
47.80000000000000426 0.0003472585 0.001003995 0.000370003 0.001741234 0.001702892 0.001757697 
47.90000000000000568 0.0003237407 0.001009701 0.0003727075 0.001697853 0.001669575 0.001785353 
48 0.0003344359 0.0009984991 0.0003869631 0.001715804 0.001681577 0.001766528 
48.10000000000000142 0.0003145883 0.001000457 0.0003519816 0.001693254 0.001666677 0.001732356 
48.20000000000000284 0.0003380201 0.0009997596 0.0003554329 0.001664971 0.001694487 0.001764724 
48.30000000000000426 0.0003241765 0.001008341 0.0003952708 0.001740658 0.001658572 0.001783791 
48.40000000000000568 0.0003205671 0.001016226 0.0003742646 0.001690602 0.001664548 0.001784686 
48.5 0.000324547 0.001011875 0.0003577082 0.001711916 0.001669844 0.001734264 
48.60000000000000142 0.000308511 0.001012648 0.0003740258 0.00169949 0.0016411 0.001772928 
